Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.32.21 (1).jpeg,1101111101100001110001110001111001100000101111100011100001100010110001111110110101100111100110011001100001000011001101110101111101100111000011011001100110100100001100001111000000000000110000101101101100011110011000000011110100011000011001111001111110010110,1101111101100001110001110001111001100000101111100011100001100010110001111110110101100111100110011001100001000011001101110101111101100111000011011001100110100100001100001111000000000000110000101101101100011110011000000011110100011000011001111001111110010110,True,True,True,True,0,0.02773904800415039,0.012556314468383789,0.014841318130493164,0.0003254413604736328
WhatsApp Image 2025-05-29 at 21.30.14.jpeg,1001010111001101101100100110011100100110011111110010110011001100111010011001100101011011100110110001011000110010000101001111011011100101100100011110110100000000001010110111011010001010010111111000001010011000011001001010000001111101001001100001110101101110,1001010111001101101100100110011100100110011111110010110011001100111010011001100101011011100110110001011000110010000101001111011011100101100100011110110100000000001010110111011010001010010111111000001010011000011001001010000001111101001001100001110101101110,True,True,True,True,0,0.02975320816040039,0.014453887939453125,0.014951944351196289,0.0003314018249511719
WhatsApp Image 2025-05-29 at 21.35.41.jpeg,1111011000110011101010001101001001101010110111100110110000011101110110001101100101011101001100110001110111100110100100100110100011000011101000000111010011101000011011011100001100111001110111010000000111010110110001010000111010000011100010100011011110001100,1111011000110011101010001101001001101010110111100110110000011101110110001101100101011101001100110001110111100110100100100110100011000011101000000111010011101000011011011100000100111001110111010000000111010110110001010000111010000011100010100011111110001100,True,True,True,True,2,0.033136606216430664,0.017008543014526367,0.015785694122314453,0.0003256797790527344
WhatsApp Image 2025-05-29 at 21.38.09 (1).jpeg,1011101110000100011010010001011011000110011110110011011011011001110001001110110110010110011000111001001100110011110010011011100010010100111011101100101001110110010011011011101100110100110011000110111001000100001101110000100100011010000100100110000100110011,1011101110000100011010010001011011000110011110110011011011011001110001001110110110010110011000111001001100110011110010011011100010010100111011101100101001110110010011011011101100110100110011000110111001000100001101110000100100011010000100100110000100110011,True,True,True,True,0,0.03843951225280762,0.02155160903930664,0.01641058921813965,0.00046133995056152344
WhatsApp Image 2025-05-29 at 21.32.55.jpeg,1101011010101000100100001010111110010000010101111100011011100000011000000001111101101000000111110011100011110001110100100011010111011110100001110110111100000001011001111000000110011001101000011001010011101000101111101110010011000111011110000110110101111010,1101011010101000100100001010111110010000010101111100011011100000011000000001111101101000000111110011100011110001110100100011010111011110100001110110111100000001011001111000000110011001101000011001010011101000101111101110010011000111011110000110110101111010,True,True,True,True,0,0.03757977485656738,0.02072286605834961,0.01649761199951172,0.0003421306610107422
WhatsApp Image 2025-05-29 at 21.30.47 (1).jpeg,1010001001001111100111010011000001001111101000100010001001011101001011000101101001010111111000110011101000101001111000011001110000001101100001001001111001011010111100110010111111110001111110001000100011001001001001010100000010010110001111101111100010111111,1010001001001111100111010011000001001111101000100010001001011101001011000101101001010111110000110011101000101001111000011001110000001101100001001001111001011010111100110010111111110001111110001000100011001001001001010100001010010110001111101111100010111111,True,True,True,True,2,0.03560042381286621,0.019505023956298828,0.015738248825073242,0.00034117698669433594
WhatsApp Image 2025-05-29 at 21.36.15.jpeg,1011111110001011111010000111111010101000011110101011000100000000011010000001110110101111111000101110100101001011011100000101100000011111101010110110101110101111100001001101001010111011100001011000011011100000100101101101011010001111100000111101000010000000,1011111110001011111010000111111010101000011110101011000100000000011010000001110110101111111000101110100101001011011100000101100000011111101000110110101110101111100001001101001010111011100001011000011011100000100111101101011010001111100000111101000010000000,True,True,True,True,2,0.034844398498535156,0.019491195678710938,0.014847040176391602,0.0004897117614746094
WhatsApp Image 2025-05-29 at 21.32.18.jpeg,1001101001001000100110110100000010000100010100110010011010010111001011110111011011011110010111001100101000011000000001110010011011110101100111011100001110011001001011110110011010110001000001101010011110011011011110000110111101010001101111011000011010110001,1001101001001000100110110101000010000100010100110010011010010111001011110111010011011110010111001100101000011000000001110010011011110101100111011100001110011001001011110110011010110001000001101010011110011011011110000110111101010001101111011000011010110001,True,True,True,True,2,0.03218674659729004,0.017006397247314453,0.014764785766601562,0.00039887428283691406
WhatsApp Image 2025-05-29 at 21.33.26 (1).jpeg,1100011010001001000000101101111001111001110011000011111011000000101100001011011010100101101010011100101001011011011011100011110100011001111011011110001100000011100111000110010100101101100110000111001101010000000111101101101011001010010110010011110011100001,1100011010001001000000101101111001111001110011000011111011000000101100001011011010100101101010011100101001011011011011100011110110011001111011011110001100000011100111000110010100101101100110000111001101000000000111101101101011001010010110010011110011100001,True,True,True,True,2,0.03128647804260254,0.016112327575683594,0.014820337295532227,0.0003371238708496094
WhatsApp Image 2025-05-29 at 21.37.09.jpeg,1111010010000011010000101100110011101001110110011101011110011001100010010110011000101100110000111101011010001101111010000111001000011111110000101001011000101101011011011110000101000101100111000011001001001011100110011110010001101100110000011101001001110011,1111010010000011010000101100110011101001110110011101011110011001100010010110011000101100110000111101011010001101111010000111001000011111110000101001011000101101011011011110000101000101100111000011001001001011100110011110010001101100110000011101001001110011,True,True,True,True,0,0.03830432891845703,0.023046493530273438,0.014742136001586914,0.00049591064453125
WhatsApp Image 2025-05-29 at 21.36.08 (1).jpeg,1000100100010110001010001101011000111110011100000001101101011110010010010000001110000100101110100011111111111110011010110010000111011101010111110111010110111000111000000001110110001101011001010111011000000000100101101111110110011001010110010100101000010011,1000100100010110001010001101011000111110011100000001101101011110010010010000001110010100101110100011111111111110011010110010000111011101010111110111010010111000111000000001110110001101011001010111011000000000100101101111110110011001010110010100101000010011,True,True,True,True,2,0.03251004219055176,0.016123294830322266,0.015962600708007812,0.000408172607421875
WhatsApp Image 2025-05-29 at 21.32.13.jpeg,1110010110010110101001110011100001100000010000110001101101111001101000101001011000011110001111000111011110011011010000100110010100100100100110100011011001101101110110100110000110000100111001101100100011100100111110011000011001011011011011101000011111011100,1110010110010110101001110011100001100000010000110001101101111001101000101001011000011110101111000111011110011011010000100110010100100100100110100011011001101101110110100110000110000100111001101100100011100100111110011000011001001011011011101000011111011100,True,True,True,True,2,0.027786970138549805,0.013213396072387695,0.014120817184448242,0.0004367828369140625
WhatsApp Image 2025-05-29 at 21.33.50 (1).jpeg,1010111111011011110010110111101010001001010100011010100100010001010010101011000110010110011010111010010101001011001010110110000101010110111001010100110110110100010101111110010011010010100010001110000100101110111010011000110010101011010101001011010110001000,1010111111011011110010110111101010001001010100011010100100010001010010101011000110010110011010111010010101001011001010110110000101010110110001010100110110110100010101111110010011010010100010001110001100101110111010011000110110101011011101001111010111001000,True,True,True,False,6,0.032715797424316406,0.01690077781677246,0.015136957168579102,0.0006620883941650391
